time_window,avg_price,max_bid
14560.0,282.4056603773585,278
14565.0,285.1940298507463,286
14570.0,287.24603174603175,287
14575.0,280.0576923076923,277
14580.0,283.25471698113205,283
14585.0,290.25396825396825,290
14590.0,287.7848101265823,289
14595.0,286.1909090909091,287
14600.0,292.3071428571429,294
14605.0,296.8863636363636,297
14610.0,300.3942307692308,301
14615.0,297.0923076923077,298
14620.0,293.7676056338028,295
14625.0,292.2,292
14630.0,285.58181818181816,290
14635.0,284.6119402985075,294
14640.0,298.77659574468083,301
14645.0,296.6698113207547,298
14650.0,299.0769230769231,299
14655.0,327.2826086956522,301
14660.0,303.47222222222223,299
14665.0,303.91818181818184,300
14670.0,300.73809523809524,300
14675.0,300.05128205128204,294
14680.0,293.8369565217391,293
14685.0,297.7307692307692,295
14690.0,297.2232142857143,296
14695.0,300.76851851851853,299
14700.0,299.1,293
14705.0,297.7037037037037,300
14710.0,294.25,294
14715.0,298.66101694915255,297
14720.0,298.91964285714283,296
14725.0,296.45454545454544,297
14730.0,296.2142857142857,294
14735.0,302.2971014492754,301
14740.0,302.84,301
14745.0,302.4125,300
14750.0,301.975,300
14755.0,298.53472222222223,299
14760.0,297.06481481481484,295
14765.0,299.3070175438597,297
14770.0,298.975,301
14775.0,302.8076923076923,301
14780.0,295.6811594202899,301
14785.0,295.17,299
14790.0,295.3070175438597,295
14795.0,294.18548387096774,293
14800.0,296.1111111111111,296
14805.0,290.9642857142857,291
14810.0,289.93650793650795,289
14815.0,292.95454545454544,294
14820.0,294.0,295
14825.0,291.9918032786885,293
14830.0,294.26153846153846,294
14835.0,293.5,294
14840.0,294.45061728395063,300
14845.0,297.8046875,297
14850.0,300.23,300
14855.0,298.47115384615387,300
14860.0,295.83,301
14865.0,298.4625,295
14870.0,295.725,294
14875.0,297.9921875,298
14880.0,295.32394366197184,301
14885.0,301.4468085106383,301
14890.0,297.25,298
14895.0,297.43125,296
14900.0,296.6125,297
14905.0,298.70714285714286,296
14910.0,296.2470588235294,297
14915.0,294.53389830508473,299
14920.0,300.7719298245614,301
14925.0,301.75,301
14930.0,304.0,301
14935.0,302.0108695652174,301
14940.0,296.2894736842105,293
14945.0,295.23387096774195,295
14950.0,295.758064516129,295
14955.0,296.537037037037,296
14960.0,296.85820895522386,294
14965.0,295.375,295
14970.0,297.3521126760563,297
14975.0,297.7048192771084,298
14980.0,298.5967741935484,296
14985.0,299.13793103448273,301
14990.0,298.468085106383,298
14995.0,294.42857142857144,295
15000.0,299.4,298
15005.0,301.09166666666664,301
15010.0,301.0108695652174,300
15015.0,299.84375,298
15020.0,301.00892857142856,298
15025.0,299.2016129032258,296
15030.0,301.05263157894734,301
15035.0,296.3189655172414,295
15040.0,297.0483870967742,297
15045.0,298.6101694915254,296
15050.0,299.48387096774195,296
15055.0,301.2980769230769,300
15060.0,296.2719298245614,302
15065.0,301.2142857142857,302
15070.0,297.83962264150944,292
15075.0,295.1533333333333,294
15080.0,299.48387096774195,299
15085.0,301.53921568627453,301
15090.0,300.96031746031747,301
15095.0,300.0984848484849,300
15100.0,299.01612903225805,296
15105.0,297.62307692307695,296
15110.0,294.890625,296
15115.0,301.1734693877551,297
15120.0,301.775,302
15125.0,300.0238095238095,300
15130.0,295.02985074626866,295
15135.0,293.9782608695652,294
15140.0,290.79661016949154,293
15145.0,294.1574074074074,293
15150.0,287.8636363636364,289
15155.0,294.72,296
15160.0,297.5,299
15165.0,300.3888888888889,301
15170.0,296.3602941176471,295
15175.0,297.9326923076923,296
15180.0,299.8306451612903,299
15185.0,297.38461538461536,298
15190.0,300.17,298
15195.0,300.11290322580646,298
15200.0,298.8392857142857,299
15205.0,296.5,295
15210.0,296.5763888888889,299
15215.0,301.25531914893617,300
15220.0,299.8061224489796,299
15225.0,296.22549019607845,301
15230.0,303.5,301
15235.0,302.390243902439,301
15240.0,300.44,299
15245.0,302.275,299
15250.0,302.3478260869565,301
15255.0,303.6057692307692,301
15260.0,301.68,300
15265.0,300.746835443038,299
15270.0,298.9360465116279,298
15275.0,296.9347826086956,296
15280.0,299.9407894736842,301
15285.0,304.12295081967216,302
15290.0,306.0238095238095,302
15295.0,303.40384615384613,300
15300.0,303.17241379310343,300
15305.0,300.60185185185185,299
15310.0,298.4673913043478,298
15315.0,301.83,300
15320.0,301.99264705882354,302
15325.0,301.1044776119403,302
15330.0,295.12295081967216,293
15335.0,298.1381578947368,298
15340.0,299.72115384615387,303
15345.0,303.0,303
15350.0,305.0,303
15355.0,303.4076923076923,303
15360.0,304.5859375,302
15365.0,304.3359375,302
15370.0,307.21830985915494,303
15375.0,307.3809523809524,303
15380.0,302.3189655172414,302
15385.0,296.59016393442624,298
15390.0,300.9468085106383,299
15395.0,301.1470588235294,300
15400.0,293.8863636363636,297
15405.0,300.5357142857143,298
15410.0,302.5576923076923,303
15415.0,297.5289855072464,297
15420.0,299.453125,299
15425.0,298.2,299
15430.0,295.01666666666665,294
15435.0,297.40625,293
15440.0,297.0508474576271,296
15445.0,296.9657534246575,302
15450.0,291.39285714285717,289
15455.0,296.02054794520546,297
15460.0,294.5357142857143,297
15465.0,291.72151898734177,293
15470.0,293.421875,294
15475.0,291.91,292
15480.0,287.5948275862069,291
15485.0,284.81111111111113,283
15490.0,286.01724137931035,285
15495.0,283.8529411764706,287
15500.0,286.8360655737705,291
15505.0,325.2063492063492,301
15510.0,316.0625,301
15515.0,305.0660377358491,293
15520.0,297.67692307692306,295
15525.0,296.93518518518516,294
15530.0,292.5681818181818,293
15535.0,295.1171875,297
15540.0,295.53731343283584,300
15545.0,294.475,296
15550.0,294.3333333333333,296
15555.0,288.0444444444444,289
15560.0,284.3092105263158,285
15565.0,280.66101694915255,280
15570.0,282.3888888888889,282
15575.0,285.6981132075472,285
15580.0,289.9909090909091,293
15585.0,296.6857142857143,297
15590.0,293.18939393939394,297
15595.0,296.0,301
15600.0,301.3235294117647,301
15605.0,299.1,297
15610.0,294.0245901639344,295
15615.0,305.02830188679246,296
15620.0,297.49056603773585,294
15625.0,292.44545454545454,294
15630.0,285.6727272727273,286
15635.0,283.6796875,283
15640.0,285.8196721311475,288
15645.0,310.4642857142857,299
15650.0,320.29464285714283,300
15655.0,327.85714285714283,296
15660.0,317.64,300
15665.0,292.40625,292
15670.0,294.12264150943395,292
15675.0,300.05128205128204,300
15680.0,299.6216216216216,300
15685.0,298.0408163265306,292
15690.0,295.3090909090909,294
15695.0,291.3243243243243,290
15700.0,292.4051724137931,294
15705.0,288.7717391304348,288
15710.0,297.0982142857143,291
15715.0,293.51612903225805,295
15720.0,286.75384615384615,290
15725.0,279.311320754717,280
15730.0,281.63793103448273,280
15735.0,284.87301587301585,286
15740.0,289.22289156626505,294
15745.0,292.47457627118644,294
15750.0,292.74615384615385,292
15755.0,285.8859649122807,290
15760.0,282.0377358490566,282
15765.0,290.22535211267603,289
15770.0,290.4111111111111,289
15775.0,289.2238805970149,292
15780.0,296.8968253968254,299
15785.0,298.75,299
15790.0,296.27906976744185,293
15795.0,292.0153846153846,294
15800.0,289.2083333333333,290
15805.0,288.2903225806452,290
15810.0,286.86046511627904,286
15815.0,294.4347826086956,294
15820.0,298.2631578947368,298
15825.0,295.8412698412698,297
15830.0,295.23376623376623,296
15835.0,295.5853658536585,297
15840.0,292.6140350877193,293
15845.0,292.9384615384615,293
15850.0,289.1666666666667,290
15855.0,289.6517857142857,290
15860.0,293.3731343283582,292
15865.0,294.0128205128205,293
15870.0,294.5530303030303,293
15875.0,290.644578313253,291
15880.0,287.8534482758621,290
15885.0,289.5416666666667,288
15890.0,290.1636363636364,289
15895.0,290.5238095238095,288
15900.0,291.3189655172414,292
15905.0,291.47058823529414,292
15910.0,290.6439393939394,290
15915.0,291.6694915254237,297
15920.0,298.60185185185185,297
15925.0,294.49397590361446,297
15930.0,296.5,295
15935.0,298.1734693877551,297
15940.0,294.1875,292
15945.0,295.6517857142857,292
15950.0,299.13829787234044,298
15955.0,297.0986842105263,296
15960.0,296.48809523809524,294
15965.0,293.05223880597015,291
15970.0,292.82089552238807,289
15975.0,290.9,291
15980.0,292.5,292
15985.0,293.4307692307692,297
15990.0,295.2980769230769,297
15995.0,294.0,294
16000.0,294.8666666666667,295
16005.0,297.046875,296
16010.0,297.48571428571427,293
16015.0,293.4761904761905,293
16020.0,292.328125,297
16025.0,297.0982142857143,297
16030.0,294.728813559322,295
16035.0,292.0149253731343,292
16040.0,291.77272727272725,291
16045.0,293.7265625,290
16050.0,293.0689655172414,291
16055.0,294.02830188679246,292
16060.0,292.8482142857143,292
16065.0,288.76582278481015,291
16070.0,290.7758620689655,293
16075.0,295.96,296
16080.0,293.27142857142854,295
16085.0,291.9230769230769,292
16090.0,288.38235294117646,290
16095.0,280.8611111111111,284
16100.0,285.7153846153846,284
16105.0,284.875,289
16110.0,287.88028169014086,295
16115.0,295.7416666666667,296
16120.0,295.92,294
16125.0,290.33088235294116,293
16130.0,331.84166666666664,293
16135.0,338.8392857142857,297
16140.0,308.1979166666667,296
16145.0,296.90909090909093,297
16150.0,295.2692307692308,297
16155.0,296.69642857142856,292
16160.0,290.75,293
16165.0,292.1384615384615,294
16170.0,291.86619718309856,294
16175.0,296.2551020408163,293
16180.0,298.8392857142857,297
16185.0,294.1168831168831,297
16190.0,295.768115942029,295
16195.0,295.85,295
16200.0,292.56666666666666,296
16205.0,297.3,296
16210.0,298.7395833333333,296
16215.0,292.75531914893617,296
16220.0,291.72535211267603,290
16225.0,293.1940298507463,292
16230.0,291.77710843373495,291
16235.0,293.10655737704917,291
16240.0,295.1186440677966,296
16245.0,296.0725806451613,294
16250.0,295.531746031746,295
16255.0,297.1774193548387,295
16260.0,293.9051724137931,295
16265.0,291.69642857142856,292
16270.0,294.2692307692308,289
16275.0,291.3841463414634,290
16280.0,293.2931034482759,289
16285.0,294.4537037037037,290
16290.0,292.6376811594203,291
16295.0,294.60526315789474,294
16300.0,293.1694915254237,294
16305.0,287.9632352941176,290
16310.0,289.92452830188677,286
16315.0,288.2905405405405,288
16320.0,289.10377358490564,288
16325.0,286.1384615384615,287
16330.0,284.5344827586207,284
16335.0,284.1311475409836,283
16340.0,282.0,287
16345.0,289.25694444444446,291
16350.0,290.280303030303,290
16355.0,292.39622641509436,289
16360.0,293.20535714285717,291
16365.0,287.0492957746479,288
16370.0,286.2155172413793,287
16375.0,284.06617647058823,284
16380.0,281.0072463768116,285
16385.0,281.57142857142856,281
16390.0,280.0975609756098,278
16395.0,280.74468085106383,280
16400.0,283.63157894736844,287
16405.0,297.07142857142856,295
16410.0,289.109756097561,287
16415.0,285.8103448275862,287
16420.0,252.65178571428572,276
16425.0,294.4492753623188,282
16430.0,290.2916666666667,293
16435.0,287.98,288
16440.0,288.38461538461536,289
16445.0,285.01960784313724,286
16450.0,281.31,280
16455.0,282.72,290
16460.0,290.5,290
16465.0,289.89285714285717,290
16470.0,290.7295081967213,288
16475.0,290.0483870967742,290
16480.0,290.5267857142857,288
16485.0,289.26363636363635,289
16490.0,285.35714285714283,286
16495.0,291.24468085106383,288
16500.0,339.89814814814815,296
16505.0,290.3958333333333,291
16510.0,292.88392857142856,289
16515.0,324.4396551724138,295
16520.0,298.47115384615387,295
16525.0,298.93,296
16530.0,295.5272727272727,296
16535.0,293.99264705882354,291
16540.0,289.50694444444446,290
16545.0,291.5483870967742,290
16550.0,293.4574468085106,294
16555.0,292.0232558139535,290
16560.0,285.6111111111111,286
16565.0,289.18518518518516,288
16570.0,292.47727272727275,288
16575.0,293.10833333333335,291
16580.0,291.46,291
16585.0,292.8103448275862,297
16590.0,285.4925373134328,286
16595.0,283.14285714285717,283
16600.0,286.531914893617,291
16605.0,291.5,291
16610.0,290.51612903225805,290
16615.0,286.6923076923077,289
16620.0,284.17424242424244,286
16625.0,280.1636363636364,279
16630.0,288.4741379310345,290
16635.0,284.54761904761904,287
16640.0,277.7909090909091,279
16645.0,282.075,288
16650.0,287.7307692307692,288
16655.0,278.1449275362319,286
16660.0,282.24666666666667,287
16665.0,286.96078431372547,287
16670.0,281.35820895522386,282
16675.0,279.1585365853659,276
16680.0,281.9019607843137,281
16685.0,284.18939393939394,285
16690.0,284.86607142857144,287
16695.0,281.26851851851853,283
16700.0,281.16279069767444,280
16705.0,285.82183908045977,290
16710.0,292.541095890411,292
16715.0,302.7368421052632,293
16720.0,291.77027027027026,293
16725.0,284.54716981132077,287
16730.0,282.02777777777777,281
16735.0,283.35833333333335,286
16740.0,278.2608695652174,278
16745.0,275.41509433962267,276
16750.0,280.7090909090909,278
16755.0,269.9921875,280
16760.0,276.35185185185185,278
16765.0,287.31632653061223,288
16770.0,294.7142857142857,290
16775.0,307.6666666666667,291
16780.0,290.6698113207547,286
16785.0,290.22131147540983,293
16790.0,292.1666666666667,293
16795.0,288.84375,289
16800.0,287.37142857142857,290
16805.0,291.5357142857143,290
16810.0,287.4479166666667,290
16815.0,280.0869565217391,279
16820.0,279.52884615384613,281
16825.0,279.85833333333335,281
16830.0,298.1984126984127,290
16835.0,292.0777777777778,289
16840.0,333.54347826086956,290
16845.0,306.6057692307692,292
16850.0,293.175,295
16855.0,288.61224489795916,289
16860.0,332.9035087719298,296
16865.0,314.14814814814815,296
16870.0,304.58035714285717,297
16875.0,302.6619718309859,293
16880.0,320.875,296
16885.0,305.24107142857144,296
16890.0,298.0952380952381,292
16895.0,290.1194029850746,292
16900.0,222.94,249
16905.0,344.72641509433964,298
16910.0,348.94594594594594,297
16915.0,329.3448275862069,297
16920.0,309.8809523809524,291
16925.0,300.04545454545456,298
16930.0,306.3333333333333,298
16935.0,287.8888888888889,287
16940.0,284.0108695652174,283
16945.0,276.25,278
16950.0,328.2155172413793,297
16955.0,298.01190476190476,297
16960.0,305.82608695652175,293
16965.0,299.125,293
16970.0,322.5147058823529,288
16975.0,388.13829787234044,295
16980.0,304.54347826086956,295
16985.0,293.3636363636364,293
16990.0,291.40909090909093,291
16995.0,291.48837209302326,287
17000.0,298.6470588235294,297
17005.0,299.03061224489795,297
17010.0,294.6311475409836,296
17015.0,295.07142857142856,297
17020.0,298.4390243902439,295
17025.0,294.07547169811323,295
17030.0,291.56140350877195,290
17035.0,293.175,293
17040.0,292.6209677419355,294
17045.0,289.359375,297
17050.0,292.8909090909091,291
17055.0,289.2755102040816,289
17060.0,284.109756097561,284
17065.0,278.7835820895522,284
17070.0,279.8357142857143,282
17075.0,284.9237288135593,283
17080.0,289.5615384615385,290
17085.0,290.30434782608694,291
17090.0,323.22222222222223,294
17095.0,398.21153846153845,296
17100.0,306.1607142857143,293
17105.0,292.0735294117647,294
17110.0,294.8888888888889,295
17115.0,295.29411764705884,294
17120.0,292.2278481012658,292
17125.0,290.287037037037,295
17130.0,292.8220338983051,295
17135.0,291.96153846153845,291
17140.0,285.4727272727273,291
17145.0,273.5507246376812,290
17150.0,290.3076923076923,290
17155.0,289.8775510204082,288
17160.0,288.57377049180326,293
17165.0,288.5151515151515,290
17170.0,289.94565217391306,289
17175.0,288.01960784313724,289
17180.0,290.12264150943395,295
17185.0,290.1209677419355,295
17190.0,288.10526315789474,289
17195.0,290.0833333333333,289
17200.0,290.40384615384613,287
17205.0,292.2307692307692,294
17210.0,284.1985294117647,292
17215.0,282.0337837837838,285
17220.0,280.8611111111111,280
17225.0,280.5983606557377,289
17230.0,290.70175438596493,290
17235.0,290.968085106383,290
17240.0,287.3936170212766,287
17245.0,281.1640625,282
17250.0,277.32142857142856,279
17255.0,282.3666666666667,284
17260.0,288.6530612244898,288
17265.0,284.80172413793105,287
17270.0,279.2153846153846,280
17275.0,279.3032786885246,281
17280.0,288.0081967213115,288
17285.0,286.9296875,289
17290.0,289.188679245283,290
17295.0,286.625,289
17300.0,294.45283018867923,294
17305.0,289.3189655172414,294
17310.0,284.34090909090907,283
17315.0,285.90140845070425,286
17320.0,290.02542372881356,295
17325.0,294.1862745098039,295
17330.0,293.3,293
17335.0,290.10483870967744,291
17340.0,296.1475409836066,294
17345.0,291.5806451612903,293
17350.0,289.0740740740741,292
17355.0,286.3695652173913,287
17360.0,289.29545454545456,288
17365.0,287.484375,287
17370.0,289.62,287
17375.0,285.33898305084745,284
17380.0,287.8813559322034,287
17385.0,292.02272727272725,292
17390.0,294.93,294
17395.0,291.96666666666664,294
17400.0,289.8134328358209,287
17405.0,291.12820512820514,291
17410.0,288.84313725490193,287
17415.0,289.85714285714283,290
17420.0,286.2313432835821,285
17425.0,290.13432835820896,286
17430.0,294.9344262295082,294
17435.0,295.125,294
17440.0,287.27272727272725,288
17445.0,281.34615384615387,280
17450.0,280.83035714285717,280
17455.0,283.9,286
17460.0,282.61206896551727,283
17465.0,288.5948275862069,288
17470.0,289.09090909090907,294
17475.0,291.0,290
17480.0,289.2155172413793,288
17485.0,292.34444444444443,289
17490.0,290.3467741935484,289
17495.0,286.2651515151515,289
17500.0,294.87692307692305,295
17505.0,293.88392857142856,292
17510.0,291.672131147541,290
17515.0,289.3235294117647,287
17520.0,291.3068181818182,287
17525.0,289.4193548387097,290
17530.0,288.53333333333336,287
17535.0,287.4507042253521,289
17540.0,283.61764705882354,285
17545.0,283.9848484848485,288
17550.0,278.48,278
17555.0,280.468253968254,281
17560.0,277.72,283
17565.0,276.9433962264151,278
17570.0,280.9313725490196,281
17575.0,275.0681818181818,270
17580.0,274.24,271
17585.0,278.73846153846154,279
17590.0,281.61,283
17595.0,278.4021739130435,278
17600.0,285.1545454545454,284
17605.0,301.0090909090909,291
17610.0,294.43220338983053,287
17615.0,314.77450980392155,289
17620.0,296.3478260869565,281
17625.0,373.2,292
17630.0,394.28125,293
17635.0,304.5581395348837,285
17640.0,256.3541666666667,283
17645.0,279.3970588235294,282
17650.0,282.90909090909093,285
17655.0,276.2241379310345,279
17660.0,277.59090909090907,279
17665.0,284.7755102040816,283
17670.0,323.9375,289
17675.0,307.8235294117647,289
17680.0,304.52941176470586,293
17685.0,299.6287878787879,293
17690.0,295.4107142857143,294
17695.0,341.46875,290
17700.0,317.3888888888889,292
17705.0,294.8666666666667,294
17710.0,292.07894736842104,288
17715.0,325.74590163934425,287
17720.0,305.1136363636364,293
17725.0,301.05555555555554,293
17730.0,306.64516129032256,289
17735.0,387.1475409836066,288
17740.0,289.40845070422534,288
17745.0,325.71666666666664,294
17750.0,306.0882352941176,292
17755.0,293.3492063492063,286
17760.0,298.57,286
17765.0,312.3191489361702,287
17770.0,314.6860465116279,293
17775.0,287.4375,292
17780.0,285.24590163934425,285
17785.0,281.03333333333336,280
17790.0,281.0,287
17795.0,278.81111111111113,284
17800.0,289.4596774193548,293
17805.0,290.4901960784314,293
17810.0,286.796875,285
17815.0,283.125,283
17820.0,279.5,280
17825.0,283.65384615384613,285
17830.0,283.9390243902439,284
17835.0,283.81451612903226,285
17840.0,274.8222222222222,272
17845.0,277.5701754385965,280
17850.0,286.4769230769231,292
17855.0,286.2536231884058,289
17860.0,293.4516129032258,290
17865.0,294.43518518518516,290
17870.0,291.40625,293
17875.0,293.41803278688525,293
17880.0,294.1829268292683,290
17885.0,292.77272727272725,291
17890.0,290.2109375,291
17895.0,291.81481481481484,287
17900.0,288.06849315068496,287
17905.0,291.55833333333334,293
17910.0,288.01960784313724,293
17915.0,285.9166666666667,286
17920.0,286.80882352941177,287
17925.0,289.40983606557376,287
17930.0,292.3240740740741,287
17935.0,289.175,288
17940.0,285.4836065573771,289
17945.0,290.46363636363634,278
17950.0,281.4423076923077,283
17955.0,286.0,285
17960.0,288.50694444444446,290
17965.0,292.6090909090909,292
17970.0,292.491935483871,291
17975.0,294.3712121212121,293
17980.0,295.7857142857143,293
17985.0,291.6979166666667,291
17990.0,279.0877192982456,287
17995.0,279.4193548387097,280
18000.0,277.8085106382979,276
18005.0,286.95,287
18010.0,291.54545454545456,293
18015.0,292.4673913043478,291
18020.0,289.9807692307692,290
18025.0,281.6388888888889,287
18030.0,283.4732142857143,282
18035.0,277.31632653061223,286
18040.0,286.2,286
18045.0,286.26056338028167,286
18050.0,290.4406779661017,290
18055.0,287.93382352941177,285
18060.0,286.10625,287
18065.0,285.19,284
18070.0,281.14406779661016,282
18075.0,279.0777777777778,278
18080.0,280.0208333333333,282
18085.0,286.10714285714283,287
18090.0,283.75,284
18095.0,286.64406779661016,287
18100.0,282.12295081967216,282
18105.0,284.35483870967744,282
18110.0,288.25,288
18115.0,287.73809523809524,284
18120.0,284.37704918032784,285
18125.0,285.6029411764706,284
18130.0,287.54285714285714,286
18135.0,288.2230769230769,287
18140.0,286.81666666666666,287
18145.0,290.67,289
18150.0,290.1896551724138,289
18155.0,290.26666666666665,286
18160.0,291.22058823529414,292
18165.0,291.80833333333334,292
18170.0,292.8796296296296,291
18175.0,293.9102564102564,291
18180.0,294.78723404255317,290
18185.0,291.42063492063494,290
18190.0,289.99242424242425,286
18195.0,290.30405405405406,292
18200.0,290.83620689655174,291
18205.0,289.635593220339,287
18210.0,284.9469696969697,282
18215.0,286.8333333333333,285
18220.0,288.49074074074076,284
18225.0,291.73148148148147,289
18230.0,289.0308641975309,289
18235.0,291.2857142857143,291
18240.0,286.9895833333333,291
18245.0,286.375,287
18250.0,287.796875,287
18255.0,285.21311475409834,284
18260.0,285.4117647058824,286
18265.0,288.85227272727275,292
18270.0,292.99107142857144,292
18275.0,292.4918032786885,291
18280.0,292.70588235294116,291
18285.0,292.9846153846154,289
18290.0,288.9266666666667,288
18295.0,284.6158536585366,284
18300.0,281.13953488372096,281
18305.0,282.2881355932203,285
18310.0,284.68,285
18315.0,283.1764705882353,283
18320.0,287.2083333333333,288
18325.0,290.52830188679246,290
18330.0,290.53968253968253,290
18335.0,290.05479452054794,289
18340.0,286.5204081632653,288
18345.0,291.0403225806452,291
18350.0,289.08870967741933,291
18355.0,285.6307692307692,285
18360.0,293.15625,291
18365.0,292.33673469387753,291
18370.0,292.95535714285717,291
18375.0,290.6031746031746,288
18380.0,282.4662162162162,285
18385.0,286.6034482758621,288
18390.0,290.3137254901961,290
18395.0,290.6707317073171,290
18400.0,288.64084507042253,289
18405.0,288.3968253968254,288
18410.0,286.04464285714283,286
18415.0,290.9166666666667,291
18420.0,288.16964285714283,284
18425.0,287.125,282
18430.0,288.5769230769231,290
18435.0,289.98275862068965,291
18440.0,286.1232876712329,286
18445.0,289.4230769230769,290
18450.0,288.3305084745763,288
18455.0,288.0530303030303,287
18460.0,289.25925925925924,287
18465.0,288.76,287
18470.0,291.9078947368421,293
18475.0,295.0,291
18480.0,291.66379310344826,291
18485.0,290.65384615384613,289
18490.0,292.9825581395349,293
18495.0,293.55737704918033,293
18500.0,292.8070175438597,291
18505.0,292.6136363636364,291
18510.0,289.6689189189189,290
18515.0,283.12280701754383,286
18520.0,279.16037735849056,279
18525.0,279.2962962962963,283
18530.0,284.27884615384613,283
18535.0,286.25324675324674,288
18540.0,281.4920634920635,278
18545.0,282.1397058823529,283
18550.0,275.32758620689657,272
18555.0,272.6111111111111,272
18560.0,319.4642857142857,293
18565.0,315.0833333333333,293
18570.0,298.1203703703704,293
18575.0,321.04545454545456,293
18580.0,302.3728813559322,291
18585.0,286.46666666666664,286
18590.0,292.203125,291
18595.0,290.04716981132077,290
18600.0,284.62820512820514,285
18605.0,286.9537037037037,285
18610.0,290.4406779661017,291
18615.0,290.0425531914894,289
18620.0,288.0,288
18625.0,288.6,290
18630.0,291.1525423728813,291
18635.0,288.5857142857143,290
18640.0,291.0287356321839,290
18645.0,291.8968253968254,291
18650.0,285.9779411764706,284
18655.0,284.4179104477612,283
18660.0,290.77941176470586,292
18665.0,288.03076923076924,286
18670.0,284.0285714285714,284
18675.0,279.008064516129,284
18680.0,278.921875,280
18685.0,279.9339622641509,284
18690.0,276.31060606060606,278
18695.0,275.8207547169811,273
18700.0,281.2265625,284
18705.0,283.6025641025641,282
18710.0,312.93243243243245,282
18715.0,305.73333333333335,286
18720.0,288.25,288
18725.0,284.7090909090909,285
18730.0,287.3333333333333,290
18735.0,280.86206896551727,291
18740.0,278.4824561403509,279
18745.0,284.3225806451613,286
18750.0,285.80882352941177,287
18755.0,288.4741379310345,284
18760.0,289.8058823529412,291
18765.0,291.76785714285717,291
18770.0,290.85849056603774,288
18775.0,290.7391304347826,290
18780.0,294.55970149253733,293
18785.0,294.1764705882353,293
18790.0,288.9307692307692,288
18795.0,288.3076923076923,288
18800.0,290.1309523809524,292
18805.0,290.90625,290
18810.0,291.8421052631579,291
18815.0,288.1890243902439,289
18820.0,288.41509433962267,288
18825.0,292.25961538461536,290
18830.0,291.4166666666667,290
18835.0,292.4017857142857,291
18840.0,293.33076923076925,291
18845.0,288.84328358208955,290
18850.0,290.43220338983053,292
18855.0,289.1875,284
18860.0,293.28688524590166,292
18865.0,293.85833333333335,292
18870.0,291.8813559322034,292
18875.0,287.1194029850746,288
18880.0,293.5245901639344,293
18885.0,294.4555555555556,293
18890.0,295.76,291
18895.0,291.39344262295083,291
18900.0,289.3867924528302,288
18905.0,285.71590909090907,283
18910.0,289.27848101265823,291
18915.0,290.0701754385965,291
18920.0,287.2202380952381,289
18925.0,289.3333333333333,289
18930.0,289.22340425531917,289
18935.0,288.0846153846154,286
18940.0,285.00847457627117,286
18945.0,278.5514705882353,282
18950.0,281.1928571428571,283
18955.0,294.0181818181818,287
18960.0,287.4051724137931,291
18965.0,285.39130434782606,292
18970.0,280.5,280
18975.0,282.65909090909093,283
18980.0,278.64166666666665,279
18985.0,277.8510638297872,277
18990.0,276.9298245614035,274
18995.0,278.24,277
19000.0,278.21153846153845,276
19005.0,283.5762711864407,284
19010.0,275.2118644067797,273
19015.0,272.6388888888889,274
19020.0,274.0405405405405,275
19025.0,274.6515151515151,279
19030.0,275.3333333333333,275
19035.0,275.3032786885246,275
19040.0,283.530303030303,285
19045.0,286.13829787234044,286
19050.0,285.3510638297872,285
19055.0,285.1929824561403,284
19060.0,290.4596774193548,290
19065.0,318.82954545454544,291
19070.0,291.35,288
19075.0,287.27777777777777,285
19080.0,285.6090909090909,286
19085.0,282.1511627906977,283
19090.0,285.78723404255317,289
19095.0,290.33846153846156,289
19100.0,292.7435897435897,289
19105.0,286.1376811594203,289
19110.0,290.98,292
19115.0,288.5725806451613,287
19120.0,282.328125,284
19125.0,279.013698630137,282
19130.0,282.90833333333336,282
19135.0,281.05555555555554,286
19140.0,276.6276595744681,276
19145.0,278.1271186440678,281
19150.0,332.20512820512823,292
19155.0,319.7317073170732,292
19160.0,296.20588235294116,283
19165.0,287.0072463768116,287
19170.0,287.05833333333334,288
19175.0,279.1917808219178,280
19180.0,289.13235294117646,287
19185.0,288.6057692307692,287
19190.0,288.26785714285717,287
19195.0,289.1532258064516,290
19200.0,286.5888888888889,286
19205.0,291.04285714285714,292
19210.0,293.62931034482756,292
19215.0,291.19565217391306,292
19220.0,286.45238095238096,286
19225.0,286.68548387096774,285
19230.0,287.7105263157895,286
19235.0,283.73837209302326,286
19240.0,282.00714285714287,285
19245.0,287.89830508474574,292
19250.0,293.3968253968254,292
19255.0,282.1666666666667,284
19260.0,276.7922077922078,278
19265.0,282.85483870967744,286
19270.0,280.6607142857143,285
19275.0,283.4019607843137,281
19280.0,285.3787878787879,285
19285.0,282.4193548387097,282
19290.0,283.5403225806452,283
19295.0,276.50657894736844,281
19300.0,277.87068965517244,278
19305.0,276.42028985507244,278
19310.0,275.18518518518516,277
19315.0,275.92857142857144,274
19320.0,277.6181818181818,275
19325.0,281.35185185185185,283
19330.0,283.42105263157896,283
19335.0,286.91269841269843,287
19340.0,287.7340425531915,287
19345.0,312.1829268292683,286
19350.0,292.1509433962264,289
19355.0,289.0984848484849,286
19360.0,288.53968253968253,288
19365.0,290.7307692307692,288
19370.0,288.93220338983053,289
19375.0,284.8018867924528,287
19380.0,285.8524590163934,285
19385.0,286.0897435897436,285
19390.0,287.54464285714283,290
19395.0,284.4923076923077,286
