time_window,avg_price,max_bid
25593.0,292.72115384615387,293
25596.0,290.35897435897436,289
25599.0,291.6111111111111,290
25602.0,292.625,295
25605.0,296.0394736842105,295
25608.0,294.32142857142856,295
25611.0,289.45348837209303,285
25614.0,288.9390243902439,287
25617.0,290.19736842105266,288
25620.0,286.3953488372093,288
25623.0,286.7931034482759,288
25626.0,288.8333333333333,285
25629.0,287.578125,286
25632.0,285.6829268292683,286
25635.0,283.546875,284
25638.0,283.2638888888889,287
25641.0,280.59,281
25644.0,279.5882352941176,281
25647.0,280.8333333333333,282
25650.0,302.6309523809524,290
25653.0,338.9125,292
25656.0,311.0,292
25659.0,310.296875,292
25662.0,308.2894736842105,292
25665.0,304.5,294
25668.0,299.67241379310343,288
25671.0,294.8780487804878,290
25674.0,289.54347826086956,292
25677.0,287.98387096774195,286
25680.0,293.9230769230769,294
25683.0,293.8875,293
25686.0,288.35714285714283,290
25689.0,286.1060606060606,286
25692.0,289.81481481481484,286
25695.0,289.4313725490196,286
25698.0,286.1025641025641,286
25701.0,286.51851851851853,286
25704.0,289.4142857142857,287
25707.0,289.19354838709677,289
25710.0,292.27777777777777,290
25713.0,295.48148148148147,292
25716.0,295.5238095238095,292
25719.0,293.48148148148147,292
25722.0,288.5967741935484,289
25725.0,284.1774193548387,287
25728.0,282.046875,282
25731.0,285.4761904761905,283
25734.0,286.1875,285
25737.0,286.47872340425533,286
25740.0,284.57142857142856,283
25743.0,288.36206896551727,284
25746.0,289.8191489361702,290
25749.0,289.3157894736842,290
25752.0,291.12857142857143,291
25755.0,286.8333333333333,282
25758.0,286.3636363636364,282
25761.0,284.42857142857144,282
25764.0,289.6296296296296,292
25767.0,293.0,292
25770.0,292.44736842105266,292
25773.0,290.31481481481484,291
25776.0,287.7878787878788,287
25779.0,290.046875,286
25782.0,288.3333333333333,286
25785.0,287.6578947368421,287
25788.0,292.1216216216216,292
25791.0,291.0833333333333,292
25794.0,289.8857142857143,289
25797.0,292.72727272727275,286
25800.0,292.4642857142857,286
25803.0,294.5,293
25806.0,295.2083333333333,293
25809.0,294.0128205128205,292
25812.0,294.7317073170732,291
25815.0,290.39622641509436,290
25818.0,285.625,285
25821.0,288.1666666666667,285
25824.0,286.98809523809524,287
25827.0,285.29545454545456,283
25830.0,289.18918918918916,286
25833.0,290.688679245283,293
25836.0,293.9024390243902,293
25839.0,292.80645161290323,293
25842.0,291.6,291
25845.0,291.5,291
25848.0,292.0,291
25851.0,293.5,289
25854.0,292.5882352941176,289
25857.0,289.77777777777777,286
25860.0,287.05405405405406,287
25863.0,284.6304347826087,282
25866.0,282.03333333333336,282
25869.0,277.02272727272725,277
25872.0,275.43243243243245,272
25875.0,280.83720930232556,285
25878.0,279.6025641025641,279
25881.0,272.15714285714284,271
25884.0,275.3636363636364,271
25887.0,276.45,273
25890.0,277.7560975609756,279
25893.0,277.88461538461536,279
25896.0,276.8076923076923,275
25899.0,276.9125,276
25902.0,277.734693877551,281
25905.0,272.984375,273
25908.0,275.72222222222223,275
25911.0,278.7121212121212,280
25914.0,275.8020833333333,281
25917.0,272.8796296296296,273
25920.0,277.25,277
25923.0,276.15,277
25926.0,275.1808510638298,273
25929.0,276.4868421052632,275
25932.0,275.2638888888889,271
25935.0,275.6951219512195,276
25938.0,276.31,278
25941.0,281.78125,285
25944.0,323.85714285714283,287
25947.0,365.72222222222223,289
25950.0,286.8809523809524,286
25953.0,287.4166666666667,288
25956.0,284.859375,284
25959.0,278.578125,277
25962.0,279.890625,279
25965.0,286.375,288
25968.0,290.23333333333335,288
25971.0,293.015625,289
25974.0,293.90909090909093,290
25977.0,293.4651162790698,291
25980.0,291.4166666666667,291
25983.0,295.8,294
25986.0,295.22058823529414,294
25989.0,295.01851851851853,294
25992.0,293.9390243902439,293
25995.0,298.5483870967742,292
25998.0,299.0,292
26001.0,298.9310344827586,293
26004.0,297.921875,293
26007.0,298.0,293
26010.0,294.125,294
26013.0,291.9625,291
26016.0,296.40909090909093,292
26019.0,295.76666666666665,291
26022.0,293.9078947368421,291
26025.0,289.3292682926829,291
26028.0,284.8448275862069,284
26031.0,287.1756756756757,288
26034.0,288.82142857142856,288
26037.0,287.5810810810811,287
26040.0,285.0625,286
26043.0,281.2564102564103,282
26046.0,284.425,287
26049.0,289.3181818181818,289
26052.0,289.2894736842105,290
26055.0,288.0,287
26058.0,290.96153846153845,294
26061.0,294.93939393939394,294
26064.0,295.0740740740741,294
26067.0,295.0,294
26070.0,295.73809523809524,294
26073.0,293.3068181818182,293
26076.0,290.1,288
26079.0,286.7972972972973,287
26082.0,294.44444444444446,294
26085.0,289.40909090909093,288
26088.0,283.7352941176471,281
26091.0,286.52272727272725,283
26094.0,288.36206896551727,284
26097.0,287.98333333333335,284
26100.0,288.1666666666667,287
26103.0,288.5285714285714,288
26106.0,290.18,288
26109.0,287.47435897435895,288
26112.0,288.6463414634146,289
26115.0,289.72222222222223,292
26118.0,281.38461538461536,279
26121.0,285.0,284
26124.0,291.8382352941176,290
26127.0,292.1489361702128,292
26130.0,290.9848484848485,286
26133.0,290.3139534883721,288
26136.0,288.1190476190476,288
26139.0,286.4148936170213,286
26142.0,288.125,288
26145.0,289.65909090909093,289
26148.0,290.31081081081084,290
26151.0,291.67857142857144,288
26154.0,292.5689655172414,295
26157.0,295.03333333333336,295
26160.0,291.4428571428571,289
26163.0,292.85483870967744,289
26166.0,293.46153846153845,287
26169.0,293.86538461538464,289
26172.0,295.26190476190476,294
26175.0,292.77906976744185,294
26178.0,287.3048780487805,287
26181.0,290.62068965517244,287
26184.0,292.05263157894734,292
26187.0,293.6607142857143,293
26190.0,294.4166666666667,293
26193.0,292.90625,292
26196.0,288.75,290
26199.0,282.39285714285717,285
26202.0,281.265625,280
26205.0,281.484375,281
26208.0,280.14285714285717,281
26211.0,286.3529411764706,291
26214.0,291.1034482758621,290
26217.0,290.59090909090907,289
26220.0,290.109375,290
26223.0,289.64864864864865,290
26226.0,306.3392857142857,294
26229.0,289.890625,288
26232.0,287.1136363636364,287
26235.0,288.8857142857143,294
26238.0,295.45,294
26241.0,293.0487804878049,294
26244.0,290.09302325581393,289
26247.0,287.671875,288
26250.0,287.10227272727275,287
26253.0,284.56666666666666,284
26256.0,280.2631578947368,278
26259.0,286.8939393939394,288
26262.0,285.2121212121212,284
26265.0,283.6714285714286,284
26268.0,282.5978260869565,283
26271.0,279.4189189189189,281
26274.0,282.65277777777777,287
26277.0,290.2435897435897,291
26280.0,287.1666666666667,291
26283.0,289.3863636363636,286
26286.0,289.5925925925926,288
26289.0,288.2857142857143,287
26292.0,289.06060606060606,288
26295.0,289.20512820512823,290
26298.0,286.77777777777777,287
26301.0,290.71590909090907,293
26304.0,292.76666666666665,293
26307.0,292.40384615384613,292
26310.0,290.7741935483871,291
26313.0,290.0,287
26316.0,290.1166666666667,290
26319.0,291.2926829268293,292
26322.0,287.8918918918919,285
26325.0,286.70512820512823,287
26328.0,294.2027027027027,294
26331.0,291.59090909090907,294
26334.0,291.8392857142857,286
26337.0,290.94545454545454,287
26340.0,288.3490566037736,289
26343.0,288.6969696969697,288
26346.0,290.18518518518516,288
26349.0,292.3392857142857,290
26352.0,292.20238095238096,292
26355.0,286.1595744680851,289
26358.0,286.51162790697674,289
26361.0,285.9861111111111,284
26364.0,284.0487804878049,284
26367.0,284.5857142857143,279
26370.0,290.02777777777777,294
26373.0,293.15625,291
26376.0,292.64516129032256,291
26379.0,294.0285714285714,292
26382.0,295.0416666666667,292
26385.0,293.76785714285717,292
26388.0,290.83870967741933,288
26391.0,289.8030303030303,289
26394.0,287.280487804878,288
26397.0,289.6617647058824,290
26400.0,288.7173913043478,287
26403.0,290.3541666666667,292
26406.0,290.3085106382979,295
26409.0,293.98333333333335,292
26412.0,292.81481481481484,289
26415.0,290.2674418604651,289
26418.0,290.35897435897436,288
26421.0,289.1136363636364,287
26424.0,285.719512195122,287
26427.0,287.43055555555554,285
26430.0,291.4193548387097,290
26433.0,290.2857142857143,294
26436.0,291.72,294
26439.0,290.2972972972973,286
26442.0,291.2894736842105,294
26445.0,292.03846153846155,291
26448.0,294.28125,293
26451.0,295.6818181818182,294
26454.0,291.4,294
26457.0,287.88235294117646,286
26460.0,284.7439024390244,284
26463.0,282.14285714285717,283
26466.0,273.75757575757575,274
26469.0,273.0576923076923,273
26472.0,273.35714285714283,273
26475.0,276.59722222222223,274
26478.0,278.44871794871796,279
26481.0,273.4032258064516,274
26484.0,271.1625,267
26487.0,273.0,272
26490.0,273.8529411764706,273
26493.0,279.5,281
26496.0,316.7625,287
26499.0,293.9634146341463,288
26502.0,291.9166666666667,290
26505.0,294.30434782608694,294
26508.0,294.4782608695652,294
26511.0,363.74074074074076,290
26514.0,316.1216216216216,290
26517.0,290.4868421052632,289
26520.0,286.23333333333335,287
26523.0,281.4117647058824,283
26526.0,283.7916666666667,280
26529.0,280.625,279
26532.0,284.7,284
26535.0,286.71794871794873,286
26538.0,287.09375,285
26541.0,286.0263157894737,284
26544.0,287.25,285
26547.0,288.5125,289
26550.0,290.6666666666667,291
26553.0,291.6794871794872,291
26556.0,289.5,290
26559.0,286.0285714285714,283
26562.0,283.03333333333336,283
26565.0,285.07954545454544,287
26568.0,286.13157894736844,287
26571.0,281.25,281
26574.0,280.30263157894734,281
26577.0,286.975,293
26580.0,293.5,293
26583.0,293.5,293
26586.0,293.07142857142856,293
26589.0,292.8970588235294,292
26592.0,293.10714285714283,292
26595.0,287.8285714285714,291
26598.0,284.85714285714283,285
26601.0,287.6666666666667,287
26604.0,288.6125,287
26607.0,295.125,293
26610.0,288.92,293
26613.0,290.9423076923077,288
26616.0,288.42045454545456,288
26619.0,287.025,286
26622.0,287.35,287
26625.0,287.07575757575756,293
26628.0,294.3666666666667,293
26631.0,292.01785714285717,293
26634.0,290.546875,290
26637.0,295.719512195122,290
26640.0,293.8804347826087,291
26643.0,290.0571428571429,287
26646.0,294.68333333333334,293
26649.0,292.6666666666667,287
26652.0,293.0,287
26655.0,293.35897435897436,289
26658.0,293.1029411764706,291
26661.0,293.1111111111111,292
26664.0,288.72727272727275,291
26667.0,288.6756756756757,287
26670.0,289.98148148148147,287
26673.0,287.71794871794873,285
26676.0,284.25,284
26679.0,286.2068965517241,283
26682.0,287.63793103448273,288
26685.0,287.765625,286
26688.0,287.7931034482759,285
26691.0,285.1585365853659,285
26694.0,291.3333333333333,288
26697.0,290.17241379310343,286
26700.0,291.38709677419354,287
26703.0,287.09375,287
26706.0,284.93243243243245,283
26709.0,285.925,285
26712.0,291.8333333333333,291
26715.0,292.2741935483871,291
26718.0,288.44,283
26721.0,289.0,283
26724.0,289.5,285
26727.0,289.825,293
26730.0,290.0,287
26733.0,287.8888888888889,288
26736.0,284.5263157894737,285
26739.0,279.2236842105263,282
26742.0,278.42105263157896,277
26745.0,278.2,279
26748.0,275.6515151515151,273
26751.0,283.3488372093023,282
26754.0,287.6388888888889,287
26757.0,287.84375,288
26760.0,285.2142857142857,283
26763.0,286.77777777777777,285
26766.0,286.17045454545456,287
26769.0,286.0735294117647,285
26772.0,288.6363636363636,285
26775.0,289.2111111111111,289
26778.0,291.43243243243245,290
26781.0,293.12068965517244,293
26784.0,293.98387096774195,293
26787.0,293.0,290
26790.0,293.43589743589746,291
26793.0,292.2647058823529,291
26796.0,286.6714285714286,287
26799.0,288.1617647058824,285
26802.0,289.0813953488372,287
26805.0,288.24468085106383,287
26808.0,291.6388888888889,286
26811.0,291.80882352941177,288
26814.0,291.6607142857143,289
26817.0,290.44871794871796,289
26820.0,290.65277777777777,290
26823.0,291.4117647058824,291
26826.0,292.4878048780488,292
26829.0,292.5125,292
26832.0,290.8484848484849,287
26835.0,293.82894736842104,293
26838.0,288.25,285
26841.0,289.7173913043478,293
26844.0,291.4848484848485,293
26847.0,290.8076923076923,287
26850.0,287.38157894736844,285
26853.0,282.36,285
26856.0,275.7261904761905,275
26859.0,274.5520833333333,274
26862.0,280.025,284
26865.0,283.25757575757575,284
26868.0,273.14772727272725,282
26871.0,279.27906976744185,279
26874.0,269.92857142857144,267
26877.0,272.25,267
26880.0,272.41379310344826,264
26883.0,272.7857142857143,277
26886.0,296.14,275
26889.0,280.93333333333334,281
26892.0,333.14285714285717,287
26895.0,343.3783783783784,289
26898.0,330.0483870967742,290
26901.0,298.3,290
26904.0,294.0285714285714,292
26907.0,290.0810810810811,292
26910.0,285.2125,286
26913.0,289.5425531914894,286
26916.0,294.3777777777778,287
26919.0,287.96590909090907,282
26922.0,288.5897435897436,286
26925.0,384.27027027027026,290
26928.0,379.6166666666667,290
26931.0,362.75,290
26934.0,356.48214285714283,292
26937.0,337.0735294117647,292
26940.0,303.98,291
26943.0,307.3235294117647,292
26946.0,301.280487804878,287
26949.0,284.25,284
26952.0,245.91176470588235,278
26955.0,269.77027027027026,272
26958.0,273.30555555555554,279
26961.0,239.4,283
26964.0,284.37931034482756,286
26967.0,286.5,286
26970.0,352.19565217391306,287
26973.0,275.0571428571429,283
26976.0,274.3392857142857,274
26979.0,280.45588235294116,283
26982.0,281.3235294117647,279
26985.0,276.77272727272725,280
26988.0,274.4310344827586,272
26991.0,277.1896551724138,287
26994.0,285.125,288
26997.0,284.1714285714286,283
27000.0,287.28846153846155,288
27003.0,283.85135135135135,284
27006.0,280.525,280
27009.0,285.2758620689655,286
27012.0,288.90625,288
27015.0,346.72972972972974,290
27018.0,344.3857142857143,288
27021.0,390.2,293
27024.0,362.39130434782606,293
27027.0,308.23333333333335,291
27030.0,285.6,285
27033.0,285.27272727272725,287
27036.0,289.93055555555554,288
27039.0,289.0394736842105,289
27042.0,288.0571428571429,287
27045.0,289.45588235294116,287
27048.0,289.44594594594594,286
27051.0,289.65625,287
27054.0,292.0,291
27057.0,294.86486486486484,293
27060.0,293.8285714285714,293
27063.0,292.3939393939394,292
27066.0,292.3636363636364,291
27069.0,291.5,291
27072.0,289.2037037037037,288
27075.0,292.9,289
27078.0,289.80555555555554,284
27081.0,287.6029411764706,286
27084.0,287.6764705882353,293
27087.0,294.5,293
27090.0,291.6818181818182,293
27093.0,287.375,287
27096.0,288.3875,283
27099.0,289.1770833333333,285
27102.0,288.8235294117647,286
27105.0,290.4736842105263,293
27108.0,291.47058823529414,293
27111.0,288.0,288
27114.0,289.28846153846155,285
27117.0,290.37931034482756,293
27120.0,294.0147058823529,293
27123.0,292.3787878787879,288
27126.0,287.4375,283
27129.0,286.2142857142857,285
27132.0,288.4193548387097,284
27135.0,287.79787234042556,286
27138.0,283.7105263157895,283
27141.0,282.5,279
27144.0,278.98387096774195,279
27147.0,289.92857142857144,290
27150.0,290.0357142857143,291
27153.0,289.0,286
27156.0,289.43333333333334,289
27159.0,290.3333333333333,290
27162.0,291.05128205128204,291
27165.0,289.69736842105266,285
27168.0,285.64285714285717,283
27171.0,283.35,283
27174.0,285.05882352941177,293
27177.0,293.84615384615387,293
27180.0,290.40384615384613,286
27183.0,290.6666666666667,285
27186.0,291.85714285714283,293
27189.0,289.77777777777777,293
27192.0,286.1304347826087,287
27195.0,288.8448275862069,288
27198.0,293.6774193548387,292
27201.0,288.8939393939394,283
27204.0,276.86842105263156,278
27207.0,278.828125,276
27210.0,283.01724137931035,287
27213.0,291.0,291
27216.0,291.2236842105263,292
27219.0,284.61538461538464,286
27222.0,291.484375,287
27225.0,304.28125,290
27228.0,297.3103448275862,291
27231.0,295.40909090909093,292
27234.0,292.44594594594594,292
27237.0,287.015625,287
27240.0,285.64444444444445,285
27243.0,288.015625,285
27246.0,287.62857142857143,287
27249.0,288.75,288
27252.0,288.5,289
27255.0,294.625,294
27258.0,290.84,286
27261.0,292.3636363636364,294
27264.0,295.3666666666667,294
27267.0,289.1842105263158,294
27270.0,286.171875,282
27273.0,284.2758620689655,281
27276.0,285.6777777777778,286
27279.0,288.4736842105263,289
27282.0,290.3658536585366,290
27285.0,288.0897435897436,290
27288.0,287.61538461538464,285
27291.0,282.265625,284
27294.0,279.2236842105263,274
27297.0,277.14285714285717,274
27300.0,277.82608695652175,275
27303.0,276.81666666666666,275
27306.0,278.5952380952381,276
27309.0,280.9594594594595,281
27312.0,285.02941176470586,285
27315.0,287.54545454545456,288
27318.0,286.45,288
27321.0,286.8,285
27324.0,285.1818181818182,285
27327.0,279.80434782608694,274
27330.0,276.5357142857143,277
27333.0,273.2142857142857,272
27336.0,277.45454545454544,275
27339.0,278.2121212121212,279
27342.0,272.7413793103448,267
27345.0,271.3375,271
27348.0,270.8292682926829,272
27351.0,273.62820512820514,271
27354.0,277.0,277
27357.0,278.9342105263158,279
27360.0,284.53225806451616,282
27363.0,276.171875,274
27366.0,280.75,283
27369.0,346.57894736842104,291
27372.0,309.3333333333333,292
27375.0,299.0192307692308,292
27378.0,296.37142857142857,293
27381.0,293.71666666666664,293
27384.0,290.1756756756757,288
27387.0,289.27142857142854,287
27390.0,391.48387096774195,291
27393.0,354.0806451612903,289
27396.0,327.5405405405405,290
27399.0,289.2375,291
27402.0,288.27027027027026,286
27405.0,287.0975609756098,284
27408.0,290.4861111111111,285
27411.0,295.63793103448273,284
27414.0,307.3333333333333,294
27417.0,291.44117647058823,291
27420.0,346.63953488372096,292
27423.0,350.95714285714286,294
27426.0,334.5945945945946,294
27429.0,308.984375,293
27432.0,301.8333333333333,288
27435.0,294.88461538461536,291
27438.0,288.45588235294116,289
27441.0,445.3958333333333,288
27444.0,361.375,293
27447.0,296.75,293
27450.0,292.6857142857143,288
27453.0,288.1857142857143,288
27456.0,325.7083333333333,284
27459.0,325.2608695652174,284
27462.0,290.01428571428573,289
27465.0,326.92424242424244,294
27468.0,304.6969696969697,294
27471.0,286.18918918918916,290
27474.0,283.27777777777777,284
27477.0,279.97222222222223,280
27480.0,279.1730769230769,278
27483.0,280.89285714285717,281
27486.0,277.75,277
27489.0,278.4861111111111,282
27492.0,284.2125,286
27495.0,288.1842105263158,288
27498.0,290.93548387096774,289
27501.0,292.6029411764706,292
27504.0,296.9107142857143,292
27507.0,297.72222222222223,295
27510.0,289.7258064516129,292
27513.0,290.44642857142856,288
27516.0,289.24285714285713,290
27519.0,290.74242424242425,291
27522.0,293.7068965517241,293
27525.0,294.2142857142857,294
27528.0,292.5625,288
27531.0,291.43548387096774,287
27534.0,289.69354838709677,287
27537.0,286.2682926829268,288
27540.0,282.7894736842105,286
27543.0,281.01162790697674,280
27546.0,277.4054054054054,279
27549.0,274.9130434782609,274
27552.0,276.8666666666667,277
27555.0,284.8030303030303,288
27558.0,289.0571428571429,288
27561.0,299.7857142857143,293
27564.0,290.89285714285717,293
27567.0,290.3225806451613,289
27570.0,288.6896551724138,288
27573.0,291.56451612903226,295
27576.0,293.2105263157895,295
27579.0,287.75,287
27582.0,290.0,287
27585.0,289.92857142857144,284
27588.0,283.4736842105263,280
27591.0,282.23214285714283,282
27594.0,281.3723404255319,284
27597.0,276.75,276
27600.0,279.609756097561,278
27603.0,281.4111111111111,283
27606.0,281.8229166666667,281
27609.0,283.64772727272725,283
27612.0,286.5531914893617,287
27615.0,290.8392857142857,294
27618.0,289.27142857142854,294
27621.0,286.6363636363636,283
27624.0,287.3170731707317,287
27627.0,291.7340425531915,292
27630.0,293.6969696969697,292
27633.0,297.26,293
27636.0,296.7096774193548,294
27639.0,293.078125,288
27642.0,291.328125,288
27645.0,288.54761904761904,288
27648.0,290.25581395348837,287
27651.0,288.8809523809524,287
27654.0,288.1744186046512,288
27657.0,288.38,295
27660.0,294.1333333333333,292
27663.0,292.11538461538464,292
27666.0,291.6829268292683,288
27669.0,289.8809523809524,288
27672.0,292.43548387096774,288
27675.0,290.4310344827586,287
27678.0,289.6777777777778,289
27681.0,290.2125,290
27684.0,294.5975609756098,294
27687.0,296.61842105263156,294
27690.0,298.2647058823529,294
27693.0,298.1666666666667,294
27696.0,294.35897435897436,294
27699.0,290.4868421052632,288
27702.0,291.9230769230769,295
27705.0,289.71875,290
27708.0,286.4886363636364,285
27711.0,283.5,282
27714.0,286.25,288
27717.0,290.7674418604651,291
27720.0,292.0,291
27723.0,289.2857142857143,291
27726.0,287.04347826086956,288
27729.0,288.14516129032256,281
27732.0,288.35135135135135,285
27735.0,287.3536585365854,287
27738.0,287.12264150943395,285
27741.0,289.8958333333333,294
27744.0,284.3529411764706,287
27747.0,278.6969696969697,275
27750.0,276.6470588235294,275
27753.0,275.42857142857144,275
27756.0,278.63793103448273,279
27759.0,278.09574468085106,280
27762.0,276.8,275
27765.0,279.20212765957444,280
27768.0,278.1521739130435,279
27771.0,286.0208333333333,285
27774.0,291.5,295
27777.0,288.01666666666665,287
27780.0,285.3666666666667,285
27783.0,289.6875,289
27786.0,286.26666666666665,289
27789.0,284.9142857142857,284
27792.0,281.3857142857143,277
27795.0,279.0348837209302,280
27798.0,276.68055555555554,273
27801.0,279.45588235294116,278
27804.0,284.390625,284
27807.0,280.34615384615387,284
27810.0,278.3541666666667,278
27813.0,281.52941176470586,282
27816.0,276.3666666666667,273
27819.0,282.52222222222224,285
27822.0,287.8421052631579,288
27825.0,288.6034482758621,288
27828.0,286.34722222222223,289
27831.0,289.03225806451616,290
27834.0,284.78333333333336,283
27837.0,282.09090909090907,283
27840.0,277.7906976744186,280
27843.0,273.7857142857143,273
27846.0,275.5571428571429,273
27849.0,277.4166666666667,276
27852.0,279.2926829268293,279
27855.0,277.46875,280
27858.0,280.546875,280
27861.0,282.1770833333333,282
27864.0,285.57575757575756,287
27867.0,286.05882352941177,285
27870.0,281.5357142857143,286
27873.0,287.5657894736842,287
27876.0,286.75,287
27879.0,289.5,286
27882.0,286.1666666666667,288
27885.0,287.1951219512195,288
27888.0,288.97058823529414,290
27891.0,288.3333333333333,286
27894.0,288.72727272727275,286
27897.0,288.2560975609756,289
27900.0,289.78125,289
27903.0,289.025,289
27906.0,285.55263157894734,286
27909.0,290.59722222222223,294
27912.0,296.03225806451616,294
27915.0,295.375,294
27918.0,295.1625,294
27921.0,296.3125,293
27924.0,294.828125,293
27927.0,295.5,292
27930.0,294.47058823529414,292
27933.0,294.5285714285714,292
27936.0,291.0833333333333,288
27939.0,288.11538461538464,288
27942.0,286.9625,286
27945.0,284.7162162162162,284
27948.0,282.90384615384613,282
27951.0,281.25,283
27954.0,281.22727272727275,281
27957.0,286.1296296296296,285
27960.0,282.5869565217391,287
27963.0,286.58620689655174,288
27966.0,287.9583333333333,287
27969.0,287.3958333333333,287
27972.0,286.9782608695652,285
27975.0,288.14516129032256,289
27978.0,295.42857142857144,295
27981.0,296.5,295
27984.0,296.4078947368421,296
27987.0,296.5,296
27990.0,298.4555555555556,295
27993.0,294.40277777777777,294
27996.0,291.27941176470586,292
27999.0,294.537037037037,290
28002.0,297.0,296
28005.0,299.5,296
28008.0,299.4848484848485,296
28011.0,300.01785714285717,296
28014.0,300.45238095238096,296
28017.0,298.09090909090907,296
28020.0,299.95535714285717,296
28023.0,296.26190476190476,296
28026.0,291.5609756097561,294
28029.0,292.54347826086956,291
28032.0,294.74418604651163,294
28035.0,298.1617647058824,294
28038.0,292.2093023255814,290
28041.0,290.2638888888889,289
28044.0,293.34615384615387,293
28047.0,293.2386363636364,297
28050.0,291.5978260869565,290
28053.0,294.3703703703704,291
28056.0,295.0,289
28059.0,294.33720930232556,290
28062.0,293.12857142857143,290
28065.0,290.2560975609756,290
28068.0,292.2258064516129,293
28071.0,286.4375,289
28074.0,291.7125,291
28077.0,286.93589743589746,287
28080.0,287.8953488372093,288
28083.0,293.2888888888889,293
28086.0,292.575,293
28089.0,293.9642857142857,292
28092.0,297.3787878787879,295
28095.0,297.4032258064516,295
28098.0,297.51612903225805,294
28101.0,296.4583333333333,294
28104.0,293.78333333333336,291
28107.0,289.9166666666667,291
28110.0,291.52564102564105,291
28113.0,291.47297297297297,294
28116.0,290.8375,289
28119.0,292.18918918918916,291
28122.0,292.34444444444443,292
28125.0,293.1363636363636,291
28128.0,293.5,287
28131.0,297.40625,297
28134.0,293.75714285714287,297
28137.0,288.42857142857144,289
28140.0,283.6511627906977,284
28143.0,283.6,283
28146.0,285.70454545454544,291
28149.0,323.7162162162162,293
28152.0,344.265625,292
28155.0,295.2083333333333,292
28158.0,289.3448275862069,292
28161.0,285.3780487804878,284
28164.0,291.35714285714283,288
28167.0,294.625,295
28170.0,295.758064516129,295
28173.0,294.6857142857143,294
28176.0,291.0681818181818,291
28179.0,293.4886363636364,290
28182.0,293.0,290
28185.0,293.72727272727275,293
28188.0,298.6296296296296,298
28191.0,294.86486486486484,298
28194.0,290.75555555555553,290
28197.0,293.84285714285716,292
28200.0,295.6578947368421,292
28203.0,291.0657894736842,289
28206.0,293.25,291
28209.0,297.6777777777778,296
28212.0,300.975,297
28215.0,300.0,297
28218.0,297.90625,296
28221.0,295.2674418604651,296
28224.0,293.80434782608694,293
28227.0,295.5138888888889,295
28230.0,298.1212121212121,297
28233.0,299.43589743589746,298
28236.0,300.6842105263158,298
28239.0,299.14285714285717,298
28242.0,300.35714285714283,295
28245.0,299.56666666666666,295
28248.0,297.3125,292
28251.0,294.7121212121212,292
28254.0,291.29545454545456,292
28257.0,297.13829787234044,298
28260.0,293.9125,291
28263.0,296.8382352941176,298
28266.0,297.9107142857143,298
28269.0,297.7282608695652,297
28272.0,297.63793103448273,297
28275.0,296.68333333333334,292
28278.0,293.0625,293
28281.0,294.2282608695652,293
28284.0,298.94444444444446,297
28287.0,299.5,297
28290.0,294.42857142857144,291
28293.0,291.77272727272725,288
28296.0,293.92105263157896,298
28299.0,295.6515151515151,292
28302.0,296.7763157894737,298
28305.0,292.05882352941177,294
28308.0,288.83870967741933,288
28311.0,285.38157894736844,285
28314.0,283.62820512820514,285
28317.0,284.1333333333333,286
28320.0,282.5483870967742,279
28323.0,281.8205128205128,281
28326.0,284.1530612244898,285
28329.0,288.93023255813955,291
28332.0,293.3863636363636,293
28335.0,294.80357142857144,295
28338.0,299.18,300
28341.0,294.8695652173913,292
28344.0,292.9264705882353,293
28347.0,294.3611111111111,296
28350.0,298.1166666666667,297
28353.0,298.6666666666667,298
28356.0,298.52777777777777,298
28359.0,299.375,299
28362.0,301.15714285714284,299
28365.0,301.22857142857146,299
28368.0,302.6290322580645,299
28371.0,301.2857142857143,300
28374.0,296.71875,294
28377.0,292.4326923076923,290
28380.0,290.07,288
28383.0,285.95652173913044,289
28386.0,285.10526315789474,283
28389.0,287.97872340425533,289
28392.0,292.0731707317073,293
28395.0,290.8636363636364,293
28398.0,292.46666666666664,291
28401.0,292.79761904761904,291
28404.0,293.29761904761904,293
28407.0,295.5,293
28410.0,295.3953488372093,295
28413.0,295.5,295
28416.0,295.015625,294
28419.0,291.8611111111111,291
28422.0,292.66,291
28425.0,295.80882352941177,290
28428.0,295.7325581395349,300
28431.0,301.0,300
28434.0,296.390625,300
28437.0,293.359375,290
28440.0,292.97777777777776,292
28443.0,292.95454545454544,290
28446.0,287.5833333333333,290
28449.0,285.5,287
28452.0,282.45238095238096,281
28455.0,283.94871794871796,284
28458.0,290.5098039215686,292
28461.0,292.7931034482759,293
28464.0,351.0263157894737,300
28467.0,284.5,281
28470.0,290.25,294
28473.0,295.9605263157895,294
28476.0,314.359375,297
28479.0,302.3333333333333,297
28482.0,294.4655172413793,291
28485.0,294.9516129032258,294
28488.0,298.5416666666667,294
28491.0,297.6923076923077,291
28494.0,297.3666666666667,292
28497.0,296.14130434782606,295
28500.0,294.44871794871796,294
28503.0,293.01,293
28506.0,294.5945945945946,293
28509.0,292.7375,293
28512.0,291.15,291
28515.0,295.22058823529414,299
28518.0,300.5,299
28521.0,295.7962962962963,293
28524.0,294.8448275862069,293
28527.0,292.65555555555557,292
28530.0,290.05555555555554,294
28533.0,316.0147058823529,293
28536.0,292.98387096774195,293
28539.0,292.4714285714286,292
28542.0,294.8292682926829,296
28545.0,298.42857142857144,293
