time_window,avg_price,max_bid
23864.0,290.97169811320754,291
23868.0,283.22727272727275,286
23872.0,288.3076923076923,290
23876.0,291.0735294117647,291
23880.0,291.44117647058823,291
23884.0,289.6111111111111,290
23888.0,284.45454545454544,289
23892.0,278.01020408163265,276
23896.0,277.81632653061223,278
23900.0,282.4148936170213,281
23904.0,283.1630434782609,284
23908.0,286.37931034482756,287
23912.0,288.5568181818182,289
23916.0,289.87179487179486,291
23920.0,285.05882352941177,286
23924.0,290.24418604651163,291
23928.0,288.175,292
23932.0,283.796875,286
23936.0,279.2121212121212,278
23940.0,283.71153846153845,283
23944.0,289.3050847457627,289
23948.0,288.54545454545456,287
23952.0,288.50877192982455,287
23956.0,289.8203125,289
23960.0,293.3203125,295
23964.0,296.8095238095238,296
23968.0,296.780487804878,296
23972.0,293.98148148148147,291
23976.0,289.22033898305085,291
23980.0,287.79787234042556,286
23984.0,292.8225806451613,291
23988.0,289.5113636363636,291
23992.0,296.0892857142857,297
23996.0,298.40909090909093,297
24000.0,294.2307692307692,292
24004.0,293.3898305084746,293
24008.0,294.10769230769233,294
24012.0,296.5,291
24016.0,297.1162790697674,297
24020.0,300.1979166666667,295
24024.0,299.1666666666667,295
24028.0,295.2090909090909,296
24032.0,289.1372549019608,288
24036.0,292.50943396226415,297
24040.0,298.5581395348837,297
24044.0,297.5,297
24048.0,297.65686274509807,294
24052.0,295.2959183673469,294
24056.0,294.7692307692308,296
24060.0,290.4468085106383,290
24064.0,293.9732142857143,294
24068.0,296.02127659574467,294
24072.0,295.6979166666667,296
24076.0,295.530303030303,293
24080.0,295.6875,295
24084.0,291.2543859649123,293
24088.0,295.3550724637681,296
24092.0,297.35526315789474,296
24096.0,296.8488372093023,293
24100.0,294.0403225806452,294
24104.0,287.7931034482759,291
24108.0,287.90677966101697,290
24112.0,288.7549019607843,288
24116.0,292.8557692307692,292
24120.0,297.7888888888889,296
24124.0,299.0,296
24128.0,298.92045454545456,296
24132.0,297.8829787234043,295
24136.0,291.8529411764706,294
24140.0,292.7155172413793,295
24144.0,294.1842105263158,295
24148.0,289.4339622641509,288
24152.0,284.0163934426229,286
24156.0,280.97777777777776,279
24160.0,280.4056603773585,283
24164.0,277.8875,273
24168.0,279.6808510638298,280
24172.0,283.03061224489795,288
24176.0,279.7867647058824,283
24180.0,285.0595238095238,286
24184.0,285.6521739130435,288
24188.0,279.98039215686276,277
24192.0,281.8979591836735,278
24196.0,279.4268292682927,281
24200.0,278.6458333333333,280
24204.0,282.2542372881356,287
24208.0,290.9875,292
24212.0,321.6489361702128,292
24216.0,289.4875,290
24220.0,285.5131578947368,286
24224.0,295.11842105263156,296
24228.0,295.78333333333336,296
24232.0,289.18888888888887,290
24236.0,292.98148148148147,291
24240.0,292.7241379310345,289
24244.0,293.7692307692308,293
24248.0,293.72857142857146,293
24252.0,290.7448979591837,289
24256.0,292.2647058823529,288
24260.0,293.5769230769231,289
24264.0,292.6862745098039,292
24268.0,290.0108695652174,289
24272.0,291.22058823529414,296
24276.0,295.2037037037037,296
24280.0,292.1842105263158,293
24284.0,298.34615384615387,294
24288.0,296.6630434782609,294
24292.0,294.3541666666667,295
24296.0,292.92105263157896,290
24300.0,290.19166666666666,289
24304.0,289.12295081967216,288
24308.0,293.0692307692308,293
24312.0,291.6636363636364,292
24316.0,293.4074074074074,293
24320.0,288.0833333333333,290
24324.0,290.0104166666667,287
24328.0,288.68,287
24332.0,287.0978260869565,287
24336.0,286.25,290
24340.0,294.22641509433964,293
24344.0,294.8181818181818,293
24348.0,295.5375,290
24352.0,297.1666666666667,295
24356.0,291.74545454545455,293
24360.0,288.9583333333333,289
24364.0,286.62820512820514,285
24368.0,290.2763157894737,288
24372.0,294.10526315789474,296
24376.0,294.84090909090907,296
24380.0,291.5,293
24384.0,290.57,290
24388.0,290.80833333333334,290
24392.0,292.1521739130435,291
24396.0,293.98837209302326,293
24400.0,292.875,293
24404.0,291.97872340425533,289
24408.0,294.7837837837838,289
24412.0,294.6931818181818,292
24416.0,295.19607843137254,295
24420.0,296.8541666666667,295
24424.0,290.9406779661017,293
24428.0,295.3909090909091,295
24432.0,292.05555555555554,289
24436.0,289.3306451612903,290
24440.0,286.875,287
24444.0,290.22,288
24448.0,287.8240740740741,288
24452.0,293.4791666666667,295
24456.0,296.55263157894734,295
24460.0,295.75555555555553,294
24464.0,293.32142857142856,294
24468.0,288.4642857142857,288
24472.0,291.76363636363635,291
24476.0,294.8285714285714,291
24480.0,291.93243243243245,291
24484.0,290.53409090909093,288
24488.0,293.69736842105266,285
24492.0,293.1547619047619,289
24496.0,289.3240740740741,289
24500.0,288.85,287
24504.0,292.6,294
24508.0,291.468085106383,291
24512.0,287.4756097560976,286
24516.0,286.1,286
24520.0,287.15,288
24524.0,280.4406779661017,284
24528.0,276.92857142857144,277
24532.0,279.2,277
24536.0,286.2894736842105,284
24540.0,284.38461538461536,284
24544.0,275.61538461538464,276
24548.0,274.43023255813955,274
24552.0,277.25,278
24556.0,274.6842105263158,278
24560.0,275.8243243243243,272
24564.0,277.42727272727274,279
24568.0,281.90816326530614,282
24572.0,276.18518518518516,284
24576.0,272.4313725490196,273
24580.0,273.3888888888889,274
24584.0,271.37179487179486,269
24588.0,274.3414634146341,270
24592.0,275.6326530612245,275
24596.0,292.6142857142857,278
24600.0,278.7049180327869,280
24604.0,284.9166666666667,286
24608.0,278.9074074074074,279
24612.0,284.0104166666667,286
24616.0,286.4878048780488,286
24620.0,282.5,283
24624.0,282.578431372549,285
24628.0,276.5348837209302,280
24632.0,275.5192307692308,276
24636.0,282.2719298245614,284
24640.0,287.6341463414634,286
24644.0,288.4047619047619,287
24648.0,277.8898305084746,284
24652.0,275.03508771929825,275
24656.0,275.5403225806452,278
24660.0,275.5,275
24664.0,274.7040816326531,271
24668.0,273.49107142857144,275
24672.0,272.14285714285717,271
24676.0,271.61206896551727,273
24680.0,271.8720930232558,271
24684.0,277.2391304347826,275
24688.0,279.0188679245283,280
24692.0,277.787037037037,280
24696.0,276.9818181818182,276
24700.0,288.04716981132077,285
24704.0,286.2291666666667,287
24708.0,286.8173076923077,286
24712.0,286.8,288
24716.0,289.3666666666667,288
24720.0,290.61764705882354,289
24724.0,288.86842105263156,291
24728.0,285.97222222222223,286
24732.0,289.55833333333334,288
24736.0,290.86842105263156,289
24740.0,291.99074074074076,291
24744.0,290.12857142857143,289
24748.0,287.5921052631579,288
24752.0,287.5,285
24756.0,291.6046511627907,295
24760.0,292.29487179487177,295
24764.0,288.219512195122,287
24768.0,291.14130434782606,293
24772.0,291.3181818181818,286
24776.0,291.25,291
24780.0,290.5111111111111,287
24784.0,291.02777777777777,290
24788.0,291.25,290
24792.0,292.275,293
24796.0,288.32142857142856,288
24800.0,293.5,290
24804.0,292.9824561403509,292
24808.0,291.6060606060606,291
24812.0,291.6186440677966,288
24816.0,288.8490566037736,288
24820.0,287.87735849056605,287
24824.0,292.0,290
24828.0,292.225,292
24832.0,294.6290322580645,297
24836.0,294.9268292682927,293
24840.0,298.9848484848485,296
24844.0,298.6666666666667,296
24848.0,293.421568627451,295
24852.0,294.8857142857143,291
24856.0,292.76851851851853,291
24860.0,289.97872340425533,292
24864.0,292.2386363636364,290
24868.0,293.2894736842105,292
24872.0,293.8888888888889,292
24876.0,290.1759259259259,292
24880.0,288.6607142857143,287
24884.0,287.21,287
24888.0,291.2983870967742,293
24892.0,290.6595744680851,293
24896.0,294.34615384615387,295
24900.0,295.7307692307692,295
24904.0,296.6279069767442,296
24908.0,295.72340425531917,296
24912.0,295.94029850746267,294
24916.0,293.77142857142854,293
24920.0,293.27272727272725,291
24924.0,288.8333333333333,290
24928.0,287.234375,287
24932.0,282.9166666666667,287
24936.0,285.8414634146341,282
24940.0,284.62820512820514,282
24944.0,288.59574468085106,290
24948.0,291.79545454545456,292
24952.0,297.70454545454544,296
24956.0,296.5735294117647,296
24960.0,294.90384615384613,294
24964.0,290.1219512195122,290
24968.0,288.5,288
24972.0,291.2083333333333,292
24976.0,290.4375,293
24980.0,286.7386363636364,286
24984.0,283.4818181818182,289
24988.0,285.11764705882354,289
24992.0,282.1875,278
24996.0,288.02702702702703,291
25000.0,286.01960784313724,288
25004.0,279.3775510204082,278
25008.0,281.7719298245614,283
25012.0,284.61,289
25016.0,288.32142857142856,288
25020.0,289.25,288
25024.0,289.9891304347826,290
25028.0,289.3392857142857,290
25032.0,287.7258064516129,286
25036.0,295.1463414634146,296
25040.0,294.22727272727275,296
25044.0,290.6304347826087,291
25048.0,292.10714285714283,292
25052.0,289.125,292
25056.0,285.5833333333333,283
25060.0,290.4326923076923,288
25064.0,290.29,290
25068.0,292.0892857142857,290
25072.0,292.25581395348837,295
25076.0,291.14285714285717,291
25080.0,289.5703125,291
25084.0,290.4622641509434,293
25088.0,293.64864864864865,293
25092.0,289.05263157894734,293
25096.0,283.640625,285
25100.0,284.41379310344826,282
25104.0,285.6136363636364,284
25108.0,286.8625,286
25112.0,283.1517857142857,286
25116.0,288.8809523809524,290
25120.0,288.4021739130435,290
25124.0,288.109375,292
25128.0,291.25,292
25132.0,288.3392857142857,290
25136.0,287.9886363636364,286
25140.0,290.6020408163265,289
25144.0,291.19607843137254,290
25148.0,293.6170212765957,291
25152.0,292.53846153846155,293
25156.0,296.85849056603774,293
25160.0,292.1439393939394,293
25164.0,292.3658536585366,289
25168.0,293.5,287
25172.0,292.8085106382979,287
25176.0,296.9166666666667,296
25180.0,297.35869565217394,296
25184.0,295.57,296
25188.0,298.99,295
25192.0,293.79347826086956,295
25196.0,289.2631578947368,290
25200.0,287.45,286
25204.0,291.3484848484849,289
25208.0,291.52272727272725,289
25212.0,291.1034482758621,292
25216.0,288.5,290
25220.0,287.43333333333334,286
25224.0,287.10869565217394,287
25228.0,288.89285714285717,289
25232.0,290.35483870967744,289
25236.0,293.03125,294
25240.0,294.6041666666667,294
25244.0,297.57954545454544,296
25248.0,299.1363636363636,296
25252.0,298.4186046511628,296
25256.0,299.54901960784315,296
25260.0,294.8942307692308,296
25264.0,288.6078431372549,290
25268.0,296.0652173913044,292
25272.0,297.64444444444445,294
25276.0,295.00877192982455,294
25280.0,288.0566037735849,290
25284.0,284.5806451612903,284
25288.0,288.0086206896552,291
25292.0,290.66326530612247,292
25296.0,289.2604166666667,288
25300.0,291.20754716981133,291
25304.0,292.75961538461536,291
25308.0,295.8050847457627,294
25312.0,295.1304347826087,294
25316.0,295.8979591836735,293
25320.0,294.12820512820514,292
25324.0,293.01,292
25328.0,292.0686274509804,291
25332.0,291.66153846153844,289
25336.0,291.3090909090909,291
25340.0,293.6057692307692,290
25344.0,294.0390625,293
25348.0,289.3152173913044,292
25352.0,286.2962962962963,286
25356.0,284.7564102564103,284
25360.0,285.2843137254902,283
25364.0,279.741935483871,281
25368.0,284.1388888888889,289
25372.0,292.3170731707317,292
25376.0,293.7894736842105,294
25380.0,295.5,293
25384.0,294.9268292682927,293
25388.0,292.41,292
25392.0,292.52941176470586,288
25396.0,290.19,286
25400.0,289.48148148148147,290
25404.0,291.0833333333333,288
25408.0,289.01960784313724,288
25412.0,290.85185185185185,295
25416.0,298.390625,295
25420.0,295.5681818181818,295
25424.0,294.075,293
25428.0,298.2391304347826,292
25432.0,294.5652173913044,288
25436.0,292.61607142857144,289
25440.0,290.96153846153845,291
25444.0,290.70512820512823,288
25448.0,289.44594594594594,288
25452.0,293.80392156862746,293
25456.0,293.66129032258067,292
25460.0,293.23214285714283,291
25464.0,295.94871794871796,291
25468.0,289.9642857142857,288
25472.0,288.5,287
25476.0,289.3333333333333,288
25480.0,293.25892857142856,295
25484.0,289.1818181818182,285
25488.0,287.3921568627451,286
25492.0,288.84375,289
25496.0,289.2583333333333,289
25500.0,293.75531914893617,294
25504.0,294.89772727272725,294
25508.0,296.4651162790698,294
25512.0,295.9047619047619,293
25516.0,293.421568627451,293
25520.0,292.43589743589746,290
25524.0,290.9166666666667,290
25528.0,293.8534482758621,295
25532.0,292.2586206896552,295
25536.0,288.11,288
25540.0,288.3673469387755,296
25544.0,297.0,296
25548.0,294.4183673469388,296
25552.0,294.85714285714283,292
25556.0,294.20652173913044,292
25560.0,291.20652173913044,289
25564.0,293.578431372549,290
25568.0,290.45,290
25572.0,292.46,292
25576.0,294.47222222222223,294
25580.0,290.3545454545455,294
25584.0,293.2105263157895,291
25588.0,293.9,291
25592.0,292.7464788732394,293
25596.0,290.2857142857143,290
25600.0,292.31632653061223,290
25604.0,295.5204081632653,295
25608.0,293.35,295
25612.0,288.57377049180326,286
25616.0,290.2959183673469,288
25620.0,286.45,288
25624.0,287.82608695652175,285
25628.0,287.95454545454544,286
25632.0,285.88461538461536,286
25636.0,283.0217391304348,287
25640.0,280.7950819672131,281
25644.0,279.531914893617,281
25648.0,287.9846153846154,288
25652.0,334.53846153846155,292
25656.0,310.86764705882354,292
25660.0,309.43548387096774,292
25664.0,304.9736842105263,294
25668.0,298.8658536585366,288
25672.0,292.45,292
25676.0,287.5326086956522,286
25680.0,294.28846153846155,294
25684.0,291.0263157894737,293
25688.0,286.2111111111111,286
25692.0,290.05555555555554,286
25696.0,287.83035714285717,286
25700.0,286.25581395348837,286
25704.0,288.85869565217394,287
25708.0,290.7162162162162,290
25712.0,295.13513513513516,292
25716.0,295.40384615384613,292
25720.0,291.2325581395349,292
25724.0,284.9390243902439,287
25728.0,283.10869565217394,283
25732.0,285.73636363636365,285
25736.0,286.48333333333335,286
25740.0,285.44871794871796,283
25744.0,289.46938775510205,288
25748.0,289.43518518518516,290
25752.0,290.3863636363636,291
25756.0,286.54545454545456,282
25760.0,284.9756097560976,282
25764.0,290.24242424242425,292
25768.0,292.83870967741933,292
25772.0,290.6363636363636,291
25776.0,288.6521739130435,287
25780.0,289.3030303030303,286
25784.0,287.6372549019608,287
25788.0,292.22549019607845,292
25792.0,288.8292682926829,291
25796.0,292.8421052631579,287
25800.0,292.4264705882353,287
25804.0,295.5232558139535,293
25808.0,294.04716981132077,292
25812.0,293.63709677419354,291
25816.0,287.9122807017544,290
25820.0,287.7608695652174,285
25824.0,286.56140350877195,287
25828.0,287.2719298245614,286
25832.0,290.39516129032256,293
25836.0,293.8265306122449,293
25840.0,292.09375,291
25844.0,291.5,291
25848.0,292.24418604651163,291
25852.0,293.24468085106383,289
25856.0,290.17391304347825,286
25860.0,286.7674418604651,287
25864.0,283.03333333333336,282
25868.0,278.3688524590164,282
25872.0,276.54,275
25876.0,280.96491228070175,285
25880.0,273.51063829787233,279
25884.0,275.469696969697,272
25888.0,276.90909090909093,278
25892.0,278.22727272727275,279
25896.0,276.74,275
25900.0,278.2,281
25904.0,274.1545454545454,275
25908.0,276.2173913043478,275
25912.0,277.7090909090909,281
25916.0,273.10714285714283,273
25920.0,277.2181818181818,277
25924.0,275.09090909090907,277
25928.0,276.4255319148936,275
25932.0,275.63,276
25936.0,275.3114754098361,275
25940.0,280.9140625,285
25944.0,342.44736842105266,289
25948.0,320.7741935483871,289
25952.0,287.3818181818182,288
25956.0,282.7659574468085,284
25960.0,279.34722222222223,279
25964.0,284.811320754717,288
25968.0,290.7105263157895,288
25972.0,293.35,290
25976.0,293.7704918032787,291
25980.0,292.56382978723406,294
25984.0,295.425,294
25988.0,295.0125,294
25992.0,294.6792452830189,293
25996.0,299.1829268292683,292
26000.0,298.95238095238096,293
26004.0,298.0769230769231,293
26008.0,296.45588235294116,294
26012.0,292.10185185185185,294
26016.0,296.2916666666667,292
26020.0,294.6,291
26024.0,289.92857142857144,291
26028.0,284.96153846153845,284
26032.0,288.1777777777778,288
26036.0,287.9148936170213,287
26040.0,284.42727272727274,286
26044.0,281.55,282
26048.0,288.82978723404256,289
26052.0,288.8490566037736,290
26056.0,288.79245283018867,288
26060.0,294.6630434782609,294
26064.0,295.06060606060606,294
26068.0,295.38461538461536,294
26072.0,293.59183673469386,293
26076.0,289.1734693877551,288
26080.0,291.01063829787233,294
26084.0,290.4111111111111,294
26088.0,283.4574468085106,281
26092.0,288.1057692307692,283
26096.0,288.2105263157895,284
26100.0,288.23214285714283,288
26104.0,289.24285714285713,288
26108.0,288.06,288
26112.0,289.24528301886795,291
26116.0,285.9642857142857,292
26120.0,283.57142857142856,284
26124.0,291.9,292
26128.0,291.80555555555554,291
26132.0,290.3207547169811,288
26136.0,287.7758620689655,288
26140.0,286.77884615384613,288
26144.0,289.62068965517244,289
26148.0,290.6979166666667,290
26152.0,291.56410256410254,295
26156.0,295.1216216216216,295
26160.0,291.51063829787233,289
26164.0,293.5135135135135,289
26168.0,293.77941176470586,289
26172.0,294.85087719298247,294
26176.0,290.10526315789474,292
26180.0,289.1585365853659,287
26184.0,292.1770833333333,292
26188.0,294.3611111111111,293
26192.0,293.10526315789474,293
26196.0,286.84313725490193,290
26200.0,281.5869565217391,284
26204.0,281.48837209302326,281
26208.0,280.3921568627451,281
26212.0,289.8114754098361,291
26216.0,290.62,290
26220.0,290.14772727272725,290
26224.0,298.9782608695652,294
26228.0,290.64102564102564,294
26232.0,287.1551724137931,287
26236.0,292.6585365853659,294
26240.0,293.5,294
26244.0,289.84313725490193,289
26248.0,287.3909090909091,287
26252.0,284.98275862068965,286
26256.0,281.7,284
26260.0,286.0975609756098,288
26264.0,284.2291666666667,284
26268.0,281.5169491525424,283
26272.0,280.1875,281
26276.0,289.69607843137254,291
26280.0,287.4404761904762,291
26284.0,289.6666666666667,288
26288.0,288.4047619047619,287
26292.0,289.625,290
26296.0,287.6475409836066,290
26300.0,289.7232142857143,293
26304.0,292.7105263157895,293
26308.0,291.70512820512823,292
26312.0,290.0,287
26316.0,290.7674418604651,292
26320.0,289.46363636363634,292
26324.0,286.8673469387755,287
26328.0,293.72,294
26332.0,291.3333333333333,285
26336.0,291.15671641791045,287
26340.0,288.46923076923076,289
26344.0,288.87179487179486,288
26348.0,292.2567567567568,290
26352.0,290.79824561403507,292
26356.0,286.3727272727273,289
26360.0,285.91964285714283,284
26364.0,283.4255319148936,284
26368.0,286.97222222222223,289
26372.0,293.27906976744185,294
26376.0,292.8048780487805,291
26380.0,294.84444444444443,292
26384.0,294.02272727272725,292
26388.0,290.75,288
26392.0,288.7549019607843,289
26396.0,288.5416666666667,290
26400.0,289.625,292
26404.0,289.67021276595744,295
26408.0,293.1222222222222,292
26412.0,292.5,289
26416.0,289.75892857142856,288
26420.0,289.57894736842104,288
26424.0,285.40909090909093,287
26428.0,290.09302325581393,286
26432.0,290.7019230769231,294
26436.0,291.05882352941177,294
26440.0,291.1372549019608,294
26444.0,291.6388888888889,291
26448.0,294.77777777777777,294
26452.0,293.8125,294
26456.0,288.05434782608694,286
26460.0,284.39344262295083,284
26464.0,278.3032786885246,282
26468.0,273.04411764705884,273
26472.0,273.7282608695652,273
26476.0,278.2169811320755,278
26480.0,274.35714285714283,279
26484.0,271.212962962963,269
26488.0,273.3909090909091,273
26492.0,279.0326086956522,281
26496.0,312.39622641509436,288
26500.0,291.62068965517244,289
26504.0,293.75714285714287,294
26508.0,326.3181818181818,294
26512.0,333.68918918918916,290
26516.0,294.8,290
26520.0,285.6125,287
26524.0,281.44871794871796,283
26528.0,281.68918918918916,280
26532.0,285.02884615384613,286
26536.0,286.99,286
26540.0,286.27659574468083,285
26544.0,287.44262295081967,285
26548.0,289.6276595744681,289
26552.0,291.4107142857143,291
26556.0,288.6967213114754,290
26560.0,285.4634146341463,283
26564.0,283.92452830188677,287
26568.0,284.9,287
26572.0,280.67021276595744,281
26576.0,285.4622641509434,293
26580.0,293.5,293
26584.0,293.47222222222223,293
26588.0,292.73333333333335,292
26592.0,291.975,292
26596.0,285.41346153846155,285
26600.0,287.3909090909091,287
26604.0,289.2450980392157,293
26608.0,295.5405405405405,293
26612.0,289.40983606557376,288
26616.0,288.01666666666665,288
26620.0,287.3181818181818,287
26624.0,287.0348837209302,293
26628.0,294.15,293
26632.0,290.175,293
26636.0,295.22549019607845,290
26640.0,293.33620689655174,291
26644.0,292.22093023255815,293
26648.0,292.85714285714283,293
26652.0,293.05263157894734,288
26656.0,293.23636363636365,290
26660.0,293.1617647058824,292
26664.0,287.92241379310343,291
26668.0,290.7027027027027,287
26672.0,288.0769230769231,287
26676.0,284.19607843137254,284
26680.0,287.55405405405406,286
26684.0,287.7738095238095,288
26688.0,287.4875,285
26692.0,286.9791666666667,286
26696.0,290.6829268292683,288
26700.0,290.5853658536585,287
26704.0,285.8673469387755,283
26708.0,285.56,285
26712.0,292.1923076923077,291
26716.0,289.8857142857143,291
26720.0,289.02777777777777,283
26724.0,289.25,285
26728.0,290.26785714285717,293
26732.0,288.24468085106383,288
26736.0,283.25,285
26740.0,278.5,277
26744.0,278.2142857142857,279
26748.0,276.3222222222222,273
26752.0,286.375,287
26756.0,287.8050847457627,288
26760.0,284.9605263157895,283
26764.0,286.8076923076923,285
26768.0,286.25961538461536,287
26772.0,288.65909090909093,286
26776.0,289.8220338983051,290
26780.0,293.2317073170732,293
26784.0,293.7073170731707,293
26788.0,293.40909090909093,291
26792.0,292.4673913043478,291
26796.0,287.29787234042556,287
26800.0,288.76,287
26804.0,288.19354838709677,287
26808.0,291.6774193548387,286
26812.0,291.890243902439,289
26816.0,290.5425531914894,289
26820.0,290.85555555555555,290
26824.0,291.1734693877551,291
26828.0,293.12280701754383,292
26832.0,291.1489361702128,287
26836.0,292.42045454545456,293
26840.0,288.6290322580645,293
26844.0,291.4891304347826,293
26848.0,288.59722222222223,287
26852.0,283.39230769230767,285
26856.0,275.1454545454545,275
26860.0,276.45238095238096,284
26864.0,283.5111111111111,284
26868.0,274.66379310344826,282
26872.0,276.07954545454544,279
26876.0,271.3918918918919,267
26880.0,273.2857142857143,277
26884.0,284.0365853658537,277
26888.0,282.09722222222223,281
26892.0,335.7560975609756,287
26896.0,337.5978260869565,289
26900.0,305.5897435897436,290
26904.0,293.765306122449,292
26908.0,286.82,292
26912.0,288.425,286
26916.0,292.9516129032258,287
26920.0,284.57272727272726,286
26924.0,366.1666666666667,290
26928.0,376.7162162162162,290
26932.0,361.2368421052632,290
26936.0,339.45348837209303,292
26940.0,304.8666666666667,291
26944.0,304.92857142857144,292
26948.0,287.8125,287
26952.0,247.57142857142858,278
26956.0,275.57272727272726,279
26960.0,245.225,283
26964.0,284.8378378378378,286
26968.0,301.4864864864865,287
26972.0,299.43023255813955,283
26976.0,276.1375,277
26980.0,280.72727272727275,283
26984.0,278.1777777777778,280
26988.0,274.3,272
26992.0,283.44871794871796,288
26996.0,283.4891304347826,283
27000.0,286.5,288
27004.0,281.6826923076923,284
27008.0,284.0833333333333,286
27012.0,288.9125,288
27016.0,352.48979591836735,290
27020.0,377.8888888888889,293
27024.0,354.1142857142857,293
27028.0,287.1081081081081,287
27032.0,285.1025641025641,287
27036.0,289.86046511627904,288
27040.0,288.4909090909091,289
27044.0,289.18888888888887,287
27048.0,289.51020408163265,286
27052.0,290.1707317073171,290
27056.0,294.78125,293
27060.0,293.6666666666667,293
27064.0,291.74418604651163,292
27068.0,292.05555555555554,291
27072.0,289.6756756756757,288
27076.0,291.67391304347825,289
27080.0,288.0,286
27084.0,288.8414634146341,293
27088.0,292.8690476190476,293
27092.0,287.9148936170213,287
27096.0,288.5175438596491,283
27100.0,289.25892857142856,286
27104.0,290.0,293
27108.0,291.0108695652174,293
27112.0,287.7837837837838,288
27116.0,290.36842105263156,293
27120.0,293.8863636363636,293
27124.0,290.1979166666667,288
27128.0,285.99,285
27132.0,288.25,285
27136.0,286.25,286
27140.0,282.6136363636364,283
27144.0,281.4166666666667,290
27148.0,290.7613636363636,291
27152.0,289.0,286
27156.0,289.7682926829268,290
27160.0,290.74038461538464,291
27164.0,289.91,290
27168.0,285.45238095238096,283
27172.0,282.72,293
27176.0,294.09090909090907,293
27180.0,290.3181818181818,286
27184.0,290.9583333333333,287
27188.0,290.63157894736844,293
27192.0,286.7413793103448,287
27196.0,291.2142857142857,291
27200.0,290.2717391304348,292
27204.0,277.27,278
27208.0,280.0238095238095,286
27212.0,290.7307692307692,291
27216.0,289.69565217391306,292
27220.0,286.8,286
27224.0,303.1666666666667,290
27228.0,297.1219512195122,291
27232.0,293.54545454545456,292
27236.0,288.64130434782606,291
27240.0,285.7857142857143,285
27244.0,288.2906976744186,286
27248.0,288.3936170212766,288
27252.0,289.475,291
27256.0,292.9418604651163,294
27260.0,292.3,294
27264.0,294.14102564102564,294
27268.0,287.98979591836735,285
27272.0,284.5975609756098,281
27276.0,286.0258620689655,286
27280.0,289.75925925925924,290
27284.0,288.65686274509807,290
27288.0,287.03846153846155,285
27292.0,279.59090909090907,284
27296.0,277.8536585365854,274
27300.0,277.9166666666667,275
27304.0,277.04285714285714,275
27308.0,280.57608695652175,281
27312.0,285.5,287
27316.0,287.3095238095238,288
27320.0,286.63157894736844,285
27324.0,284.68,285
27328.0,278.44,277
27332.0,273.3510638297872,272
27336.0,277.5681818181818,276
27340.0,275.5108695652174,279
27344.0,271.4111111111111,271
27348.0,271.1090909090909,272
27352.0,275.6,275
27356.0,278.537037037037,279
27360.0,282.0952380952381,282
27364.0,278.275,278
27368.0,334.25531914893617,291
27372.0,307.3970588235294,292
27376.0,297.7236842105263,293
27380.0,294.4782608695652,293
27384.0,289.5204081632653,288
27388.0,335.4767441860465,289
27392.0,365.75,291
27396.0,317.8921568627451,291
27400.0,288.16326530612247,286
27404.0,287.1454545454545,284
27408.0,290.9574468085106,285
27412.0,306.44871794871796,294
27416.0,291.4767441860465,291
27420.0,343.1818181818182,292
27424.0,353.8152173913044,294
27428.0,311.0,293
27432.0,300.5232558139535,288
27436.0,292.2230769230769,291
27440.0,405.28125,288
27444.0,341.58620689655174,293
27448.0,294.92045454545456,291
27452.0,288.8936170212766,288
27456.0,326.59090909090907,284
27460.0,304.25,288
27464.0,314.9183673469388,294
27468.0,299.9255319148936,294
27472.0,284.47727272727275,284
27476.0,280.53921568627453,281
27480.0,279.86486486486484,278
27484.0,279.9423076923077,281
27488.0,277.8191489361702,282
27492.0,284.88235294117646,286
27496.0,289.47,289
27500.0,292.48809523809524,292
27504.0,297.05405405405406,295
27508.0,293.65,295
27512.0,289.97297297297297,288
27516.0,289.3085106382979,290
27520.0,292.4102564102564,293
27524.0,294.15384615384613,294
27528.0,292.43055555555554,288
27532.0,290.3292682926829,287
27536.0,286.85,288
27540.0,282.48148148148147,286
27544.0,279.2692307692308,280
27548.0,275.23275862068965,276
27552.0,278.07954545454544,277
27556.0,288.5232558139535,288
27560.0,297.2173913043478,293
27564.0,290.93243243243245,293
27568.0,289.51190476190476,288
27572.0,290.7875,295
27576.0,291.5,295
27580.0,288.609756097561,287
27584.0,290.1666666666667,284
27588.0,282.9423076923077,280
27592.0,283.25,284
27596.0,277.20535714285717,276
27600.0,280.10526315789474,281
27604.0,281.5230769230769,283
27608.0,283.4017857142857,283
27612.0,286.4017857142857,287
27616.0,292.3488372093023,294
27620.0,286.03409090909093,286
27624.0,287.9736842105263,288
27628.0,292.8137254901961,292
27632.0,296.5,293
27636.0,295.86046511627904,294
27640.0,292.19736842105266,288
27644.0,289.1517857142857,288
27648.0,289.96363636363634,287
27652.0,288.74590163934425,288
27656.0,288.11290322580646,295
27660.0,293.77906976744185,292
27664.0,291.6320754716981,292
27668.0,290.38392857142856,288
27672.0,291.63953488372096,288
27676.0,290.2717391304348,288
27680.0,289.98214285714283,290
27684.0,294.96491228070175,294
27688.0,297.3787878787879,294
27692.0,298.29487179487177,294
27696.0,293.00943396226415,294
27700.0,291.3510638297872,288
27704.0,290.421875,295
27708.0,286.06666666666666,285
27712.0,284.16101694915255,286
27716.0,290.4423076923077,291
27720.0,291.2659574468085,291
27724.0,287.4166666666667,288
27728.0,288.54545454545456,287
27732.0,288.2040816326531,286
27736.0,286.46923076923076,287
27740.0,289.8538461538462,294
27744.0,283.30232558139534,287
